total,drag,rrc,slope,accel.,aux,mot. loss,bat. loss
2.4365780842269404,0.03398980086200105,0.199031709431125,0.24746758631453014,0.0711055283530474,1.6674886226126187,0.030744876476641377,0.1157374590007798
17.87083645942412,1.8240749993128724,1.8240149869122353,2.2775136761612327,0.2725803745976871,10.132986471885307,0.3251046378169616,0.8488647318226464
7.200404835565768,0.3358768597332044,0.8784029570903209,0.6090444212768219,0.0986396718865584,4.685585920775475,0.1023529369680703,0.34201922968937437
5.58122156224042,1.0228414521404803,0.4957184263364801,0.6977593354852868,0.08003588159055214,2.80681126581673,0.11852908786980433,0.26510802420642016
7.548712311504135,0.07830465188919376,1.034400170625274,0.7352378657301996,0.10909619448427652,4.917622659785546,0.10704856671681079,0.3585638347964467
14.593113653080307,0.960328956524181,2.2042479442668212,2.125441246166332,0.24776502100224815,7.8787861984693475,0.28427190916795503,0.693172898521315
9.031516785618782,0.10549030537018604,1.2125328175709273,1.1902822220175373,0.11227451690648828,5.670512133899955,0.13819786859079985,0.4289970473168925
7.948735156251114,0.2841940059993179,0.9131783154544182,1.1071373861365728,0.18125388067691606,4.693995730952257,0.13572187670559938,0.3775649199219282
6.3526048271015965,0.10277844329295606,0.7995196511308004,0.7390647394887885,0.08465063875343266,4.106480238023131,0.09160348151686087,0.3017487292873261
6.597810043777872,0.8293996192460559,0.7049953708701479,0.7493224217467411,0.11944004767608138,3.6484214401932653,0.12442615981629643,0.3133959770794491
9.25126014558248,0.0,0.9932822536186844,0.850557298081991,0.12339435218886077,6.514687770708181,0.10801544496077077,0.4394348569151681
3.2107858657481225,0.1223009894232302,0.363005203420246,0.3106846334432205,0.049017480881172554,2.086797351899424,0.04576383797666143,0.152512328623036
7.969255848486769,0.22205776812901143,1.1148728562342307,0.8496531354460964,0.13111995008676453,5.018150466729544,0.12125052299331218,0.3785396528031219
14.73493390191325,0.9731002236307952,2.120150669255218,2.3844417903934345,0.1479379343132459,7.917753919811063,0.2888205811328101,0.6999093603408799
7.944836876742226,0.44122337941004514,1.6041979670384925,0.7786731875689442,0.08116925120866687,4.405063174499381,0.14927026327427248,0.377379751645256
2.5661019280586106,0.11954383510468548,0.5043386927827122,0.3698036893780946,0.07998091280753095,1.2382911392067897,0.056976520391322366,0.12188984158278414
2.0635254145865534,0.07959503223148048,0.12481861744766895,0.307344418350888,0.05424891233611521,1.3070674419260018,0.03103088084173316,0.09801745719286137
12.16998148341578,0.11150603013966358,2.265006015757624,0.9104242653444907,0.12037282222606652,7.82852548528972,0.17731545388787562,0.57807412046225
7.88747796641607,0.8926056973412128,0.7851159666869236,0.783347034310304,0.12250298442533025,4.626301633845148,0.13617311562688073,0.37465520340476366
5.374852123528532,0.3841907948101674,0.724427637520706,0.7374399994932639,0.05437929897359052,3.0971099042284105,0.09542748162337555,0.25530547586760544
4.661148197644847,0.016729768024438076,0.40114487140046223,0.8268574479945939,0.11819350590853946,2.8257015894324504,0.07611348692068234,0.22140453938813046
20.573007716603872,1.7078473199737356,2.941442159818728,2.211671887836586,0.32062734789648917,11.578240391276939,0.3783905546260953,0.9772178665386847
11.34305151933404,0.5577827552729422,1.1692777760376916,1.244540253647208,0.22359980195253532,7.109633260680798,0.17414761992761063,0.5387949471683673
5.7491444639327485,0.17684742341719484,0.704590923454589,0.45710947941839863,0.10656862974427661,3.805206785057251,0.07868282164474599,0.27308436203680586
10.28451192015321,0.0224262229713538,1.4958142764806672,1.2615859484473575,0.18508974223128707,6.40973695973603,0.15962609480945233,0.4885143162072778
0.2733475040047071,0.0,0.0007951221950362691,0.0015807021792975655,0.0009542526809588875,0.25598969841128705,0.00017529544367627346,0.012984006440223598
19.28722833208852,0.6267658871658078,4.397988322534695,1.0354816218668155,0.2032423600694977,11.535378525064761,0.32240569854491863,0.9161433457742055
11.597938906221028,0.1342727556078375,1.6153083213593544,1.2210436606434392,0.19872451116108242,7.369874103974581,0.17328797320443137,0.5509020980454993
9.860612177474117,1.076709874911768,0.8606583667968165,1.0214068070178979,0.1601657101455603,5.922076777048791,0.1636614775987021,0.46837907843002097
16.15790246161018,3.096933133070398,0.7142808114846018,2.036653321002114,0.20585484622524425,8.751636461513291,0.3134226166582784,0.7675003669264844
7.869071746372083,0.0021771529268713105,1.209770023734619,0.7938086554166094,0.08929494065639042,5.121445060723748,0.11182322217066236,0.37378090795267427
3.6478959347655646,0.24258975737753524,0.48782757000866084,0.6348989103100395,0.038148045835896524,1.9651833237241112,0.07126509617940087,0.17327505690136447
15.085241327583482,0.0,1.8505639473140814,1.2545901559039632,0.21832880089880838,10.426789171915294,0.1854490292412285,0.7165489630602161
7.612463705457707,0.37099257279347325,0.4728437338025982,0.8357668307411592,0.16883223544835815,5.044104248821194,0.10391747288977247,0.36159202600924145
5.190236042753283,0.6778160914558438,0.6307576569364443,0.654470136523382,0.08678814668038816,2.7182166384139053,0.10509411110458147,0.2465362120307811
20.642295816369113,0.31371930255478747,2.557738134873654,2.2224494943108186,0.29080882540857084,13.607059238579511,0.2851482848811297,0.9805090512775336
4.312019471880126,0.11097596803791657,0.399774415753578,0.38151229528583713,0.08977088245565548,2.935329493241187,0.05515172773963441,0.2048209249143062
12.19739510411418,2.9169390396103805,0.8773617620686304,1.3688699395125907,0.12567544022840507,5.939122859908712,0.26829911822748886,0.5793762674454241
10.47452961188184,0.055072278647241624,1.5285621110387089,1.2086648952403118,0.2016901520203936,6.564312996716827,0.1608582813921188,0.49754015656438777
6.727688586323085,0.4034034445176902,0.39339464705636157,0.951124424722793,0.18604372417270298,4.1063259813340744,0.1085364633444608,0.3195652078503469
4.823577417224414,1.0007616877872685,0.6928558705635984,0.6899023138818907,0.07171310427893447,1.9754082434838678,0.12383203938676807,0.2291199273181599
8.243440579241351,0.5490188011863927,1.28330280717985,0.6996843506066622,0.14285180700686778,4.865811006773003,0.14085923331654845,0.3915634275139646
4.572219777742091,0.0,0.4846276026397376,1.1173647676146068,0.11639598392481532,2.4347436961027076,0.0906710919057333,0.2171804394427495
9.28524971969555,0.46335351790286117,0.8619636920306002,0.8414324218897632,0.11736884815246801,6.232580223251091,0.12294933299683505,0.44104936168553904
7.973515200616239,0.7366888515180282,0.6488110944312907,1.0288958088413849,0.1107555478827086,4.805183655676566,0.13155864978317097,0.37874197202927173
24.449536283179874,3.1563340975042653,3.875275131785263,2.7099651015394226,0.19474220746117812,12.581249868740894,0.5056759560132997,1.1613529734510448
6.599428995419996,0.06759999009299769,0.6300048513291647,0.8703368386441361,0.13747644257439182,4.298509382251867,0.09362003776136371,0.31347287728245005
6.9660295460571975,0.6183397976329517,0.7653415709162805,0.8640885015899362,0.1008961825565367,4.015742910943006,0.12359429499603847,0.3308864034377172
42.09057957651029,1.725592747486341,7.329427638918942,6.1489981011545325,0.2755672006734018,23.301185471466734,0.7925310934953579,1.9993025298842406
7.244212179454031,1.209656733987613,0.7703157556427214,0.9628423309631656,0.09501895317666732,3.6379093071402955,0.15409438250869922,0.3441000785240668
16.6983692608477,2.7518671265765047,1.777103904913126,1.1563534692960027,0.1127541720289578,9.638586226595592,0.295681067132462,0.7931725398902664
16.71497193763417,3.7605360908482095,1.8712365522025263,1.2431734073238982,0.16239783115419953,8.314677370526326,0.3593159335857419,0.7939611670376238
5.289045476139045,0.04655517698984783,0.702186892086576,0.8082845104003091,0.07841916648093601,3.2227322985598685,0.08558839292918072,0.25122966011660486
14.848952016935991,2.018780258795082,2.2617821512858214,1.1755199960062772,0.16073064377349144,8.017538582952476,0.28922587707399405,0.7053252208044601
22.06555025926404,0.6178643892776828,1.6281622628000165,4.7027264394278445,0.3136097667853159,12.982695754510633,0.3790299071100349,1.048113637315043
4.430770354599342,0.18650566331769297,0.4305120006868583,0.7180685021522769,0.0663841231931416,2.650156496034812,0.07405607868964183,0.21046159184346888
20.811192213091473,1.4029119748956156,2.007991105592859,4.938536270105988,0.2001624438192957,10.50526110725443,0.44010514602116757,0.9885316301218459
7.167521798808783,0.2987827516216334,1.4508538931333335,0.8362189871807699,0.053604421275381356,3.9862792081577982,0.13408615878375107,0.3404572854434175
9.778921185662613,0.18012048203957792,0.9547948217831939,0.7621176567547677,0.1578048526646476,6.89579994783526,0.11372332098085075,0.4644987563189745
12.665044984210192,1.589926652291273,1.501931444371074,0.9011487575216534,0.11344873318001769,7.561886903240932,0.2123205270085408,0.6015896367499847
10.521461380497499,0.09710316769077998,1.49267389687848,1.0497169087988516,0.0918674374247653,6.985631752004166,0.14296343657475177,0.4997694155736315
9.707967955462403,0.42618327165401776,1.2320496571049084,1.3224524497202559,0.16190485644273242,5.690734482871174,0.16776216605386032,0.4611284778844646
3.2467321310876747,0.5507930932065853,0.43369342578614956,0.33821839067992593,0.06496400599800294,1.582338776741045,0.07134769552013173,0.15421977622666472
11.271081213854591,2.8519253026727416,0.9025241869702061,0.6809607284617527,0.14745896931142996,5.781376737453947,0.2339921447461262,0.5353763576580935
11.46728930302629,0.2782351386402143,1.8264929093591373,1.0674747474154798,0.17169749797748285,7.206010147254977,0.17517594780444995,0.5446962418937491
5.581577367792205,1.4224280232274407,0.594871326148921,0.4873583026816318,0.04287668922212999,2.6051652379922547,0.1281233299169912,0.26512492497012996
7.128004591887014,0.640060767602813,0.5591980628638679,0.8444141885861638,0.11095104483317995,4.410813571431725,0.1121375625658947,0.33858021811463346
12.401821555039982,0.1996746516931224,1.9159292148117377,2.0897095024138714,0.09225868428726486,7.116852821531944,0.221581688648412,0.5890865238643995
15.636616129146876,0.3614347073044084,1.6350214866224981,2.854739043650231,0.2924521077486414,9.10934154900132,0.27290857925019024,0.7427392661344773
47.186909843129236,1.241553343284462,7.375332013530919,8.481024248533874,0.4252990670768654,25.868840405563517,0.9005393874069402,2.2413782175486405
5.547832126891274,0.06770615408962316,0.5431510195701568,1.047229446966081,0.09594064283452616,3.309856311419163,0.09312774993355852,0.26352202602733577
14.461269773141417,0.1601652253161369,1.8365767861693116,0.9569896413825699,0.17776751668840096,10.143083097318076,0.17076835139039803,0.6869103142242179
11.783517953870282,0.4008431347198055,1.1742100467361327,1.1942468928342946,0.1570412267217578,7.879729503583277,0.15744409624819103,0.5597171028088389
31.58699975225453,0.9679117770796117,6.170587638473984,2.5997154020894353,0.23644950395243308,19.23080786211941,0.5118999903698143,1.5003824882320915
9.51211931917076,0.5462327154551238,0.9685837730296986,1.2643407463695353,0.1962671757650145,5.689703621975871,0.1589734622337268,0.4518256676606115
16.29687898964762,0.945388572783598,2.219579781854336,2.1595650681047736,0.1806402766004134,9.447353596228691,0.28664736858698614,0.7741017520082626
15.39276158146576,0.8243981822082203,2.590863204856042,1.1301113940320253,0.11610547932710946,9.629680438521003,0.23718854553389493,0.7311561751196242
8.190514398694914,0.29618585170656203,1.0419435374914117,0.7820814874954538,0.1766300856839907,5.107313802780241,0.12699955660904652,0.38904943393800867
6.820326449242391,0.11252605471376108,0.6836298560432843,0.8088787984381682,0.1405296437819969,4.445797236546177,0.09659186228611952,0.32396550633901383
2.8242193160572255,0.16002792723243364,0.24536044650653166,0.340967714626631,0.05132739516313475,1.8021995064856497,0.04183842007901391,0.13415041751271833
3.045524195974835,0.21658937745909684,0.3485859033424953,0.6836710252690783,0.04091586596950563,1.501542424230527,0.06610601419241441,0.14466239930880476
6.667178367361611,0.11050971183599322,0.698266870503129,0.9556924086449248,0.19687716225603824,4.025022044102678,0.10966787673231554,0.31669097244967676
3.5377655792484024,0.15814471639217126,0.11722472735698457,0.3880593680109323,0.13192942287562645,2.3486053938206086,0.04808291555710526,0.16804386501429924
10.98110281017895,0.2765828593651458,0.7908932373766434,1.0392664409967776,0.12816975270087402,7.847534275438166,0.12276438622601221,0.5216023834835006
18.925625223028675,0.5388907784996216,3.0518644729799873,2.3341931858799474,0.19280415495135012,11.261710012158224,0.31908761261165364,0.8989671980938629
9.924807952857606,1.2485119553103112,0.8604349611388847,0.953171236989731,0.17892981667005003,5.80448675236175,0.17214383813551648,0.4714283777607366
7.727199550011743,0.16623447123481047,1.6202356586088456,0.7485081095461782,0.06406016016962593,4.55094745073892,0.1325198757841813,0.36704197862555815
15.380023934973064,0.010599495833116243,2.8544922242582125,2.025570575531206,0.07999411352064802,9.265785077731765,0.25389878887340084,0.7305511369112211
7.109894542794121,0.4379358249502257,0.8666164585665841,0.9138583820870035,0.1017119777187184,4.255331141358655,0.1187057620290487,0.33771999078272097
10.205864421336061,0.4724684165350666,1.5843850122613767,0.8204254073818352,0.09236876029982574,6.434439979563414,0.15490373298352778,0.4847785600134633
11.473219113218656,0.44156002929599986,1.4571858833264766,1.2396831537623332,0.20200062358622492,7.192734678774226,0.17607411524221625,0.5449779078778866
6.2720946826156485,0.0890484836098785,0.8485095146264767,0.6387485982792906,0.1323143356477794,4.049912479368001,0.09065742978305101,0.2979244974242435
15.766015902517676,0.038897932080914265,1.590549324651772,1.6948732364096875,0.2922851724361596,10.816314828655862,0.19766651323995663,0.7488857553695902
8.88121166192493,0.8598306011007566,1.239520122043575,0.8515305943431594,0.12295982074185584,5.042091481063746,0.1612653308938345,0.4218575539414345
10.98452044647351,0.2716821924463347,1.3025402602349114,0.8790047827486782,0.23125907317548355,7.25311033040644,0.1511537444528114,0.5217647212074922
12.474515647487587,2.218559775370492,2.0336971574046196,1.044311961270006,0.14790025116914288,6.006285786266342,0.27761394374522635,0.592539493255661
21.50362193831547,0.2090513535319542,2.3485251812882884,2.3275204523077395,0.24663134718176177,14.582687264826069,0.27767329488724757,1.0214220420699855
