t,stps,spk,a_mu,dcc_mu,hw,rrc,m,d,aux,uphill,ele,e,epk,e_slow,epk_slow,time_slow
426,9,7.164258944975304,0.8717355310404042,1.1039945809160299,-1.4410905386323618,0.013579734634261792,4.241859550335443,1256.2360000000006,61.831322930609765,14.980905485308652,-0.8375708904187512,9.838278252819073,7.83155255287945,15.052690777938398,11.98237495019916,703
234,3,3.4548042507911494,1.0998325638617354,0.9489363421660734,3.0937972708627015,0.011676675401706976,3.8059257337369896,868.3560000000002,58.84902033547451,9.002533054398548,2.1492035232262734,5.86030209441646,6.748732195570088,3.3819895267612545,3.894703931061976,160
706,9,3.547993511114089,1.138309588382675,0.9810259763847841,4.115470160362521,0.018592713608084857,4.112010465725196,2536.6450000000004,60.22537613264495,25.460003914491786,-18.652722332926814,20.1044053840703,7.925588871943176,31.063032405566588,12.24571526783077,1423
281,5,5.759479527354072,1.1314835545937865,0.9890116556288101,2.7678786502009247,0.019284237433601876,4.092771567198617,868.134,54.295821319569995,9.339738434462625,2.6719464712194587,6.675151473713869,7.689079650968479,1.4507360852017785,1.6710969564626874,68
976,17,5.186778961448199,1.1020108541691696,1.0013729724442157,-0.5510083495922251,0.014665780923512667,5.469646091359463,3277.563999999999,58.891957863201405,108.70785277782619,-7.746959166823477,26.38869049680905,8.051312040530425,35.80801065584245,10.92519037182568,1546
456,8,5.633239492952114,0.9872627241622716,1.0210820493733057,2.025833782595069,0.017328179636543074,3.785701348955006,1420.1419999999998,57.243953493106666,14.314815831352702,2.909202353816264,10.870123792628966,7.654251330239489,14.327368647075831,10.088687361598934,712
309,5,5.07823529292277,0.9929784877869547,1.1132101278581659,0.13100889439260663,0.012634326618690843,3.439997724211189,984.5939999999997,56.97647322627019,12.89523286897303,2.565292181230778,7.075939463314441,7.186657102637679,9.816986479440029,9.970593442007601,500
145,4,11.904265893683002,0.8837946529837151,1.1687278277480238,-2.8581605572947475,0.019244352041285172,3.2286901620160178,336.01399999999995,59.20710820364523,5.074455899453376,-1.216187443975542,3.127032587519821,9.306256845011879,4.040001919117323,12.023314264040556,202
393,7,5.676105218773311,1.0710162721306826,1.125522691000297,-4.404301708833664,0.016344555020270275,3.658736154050369,1233.2400000000002,57.36629560096366,15.462755865122316,0.43018458458394165,8.659353631850522,7.0216289058500525,12.601014657833892,10.217812151595705,642
752,12,4.654068877892359,1.16243217496593,0.9747157435186299,2.9658802128275084,0.015034313450620047,4.879832269367852,2578.3889999999997,58.2761289747454,16.817260486779013,-7.079860619154359,19.18772318058821,7.441748774365782,22.888783292953036,8.877164498046277,1150
203,3,3.475689866510338,1.1994753062551686,1.061991763200824,-0.4761087723192687,0.01380222111327202,3.6095395608248193,863.1379999999999,61.585399218187,11.608392015759872,3.0582823666571533,5.155102502151563,5.972512509183425,8.692660846266406,10.070997738793109,411
141,1,1.1284592919595018,0.968232661582818,1.1164501498380093,-1.5792104070471975,0.01874450911284527,5.545192867810096,886.1640000000001,55.43528948849572,4.308929541435044,-0.6733827881614665,3.1680060207630434,3.5749658311137025,6.331937441214777,7.145333641645086,341
310,1,0.6141231120320227,0.7336441691382312,1.0246477213134273,-1.3746793200037934,0.018712876064064445,4.164606746133261,1628.3380000000002,56.35813835440258,9.085987316480965,-0.14003282926014124,7.095469497835017,4.357491809338734,13.496151090673944,8.28829830825906,679
336,1,0.5750530486437375,1.1615907239188688,0.8978541515627689,-4.135198596899754,0.01658943000324312,4.265664450852636,1738.9699999999996,59.6292275778739,10.6096297885072,0.6727185610444174,7.692505484877167,4.423598730787287,12.141391477634702,6.981944183990928,616
93,3,11.733279099509941,0.8798361802094603,0.9199129075403994,-4.5108311928257745,0.016372352929937238,3.9552484280764153,255.683,55.047103810668276,7.208691893049388,-0.04135092497434869,2.1350890656069903,8.350531969692902,0.9942566737172269,3.888630349758204,50
137,2,4.532701172609793,1.3385078978890994,1.0100584024088866,-2.265675250744568,0.012442432166226492,2.2308598859883855,441.23799999999994,61.68502815111143,9.349039684721555,1.848238586732,3.310138888210529,7.501935210046572,5.642943653110208,12.788888656711817,268
153,2,2.516349984021178,0.9694600564406957,0.9405085683310657,-1.2472323665554836,0.01178457969793275,2.8496856146576848,794.8019999999999,62.21884743111203,6.602674229474214,1.3327231927073464,3.545160203775145,4.46043191106105,7.022494147102885,8.835526517425581,335
437,7,4.818845817586032,0.9897591809812178,1.094879532426382,-6.032919842654652,0.017345786221323156,5.765692982682026,1452.6300000000006,60.408018461608144,13.991996914387087,-0.03259546935688447,10.085548459810505,6.942957573374157,15.078778056658978,10.38032951037702,746
1104,19,5.72133370913462,1.073180295772118,0.9837263053966216,2.2761203350310986,0.014024957961149064,5.041987602418887,3320.904000000001,59.981150111857914,29.7750402150391,1.2806439029330636,27.039244174682423,8.14213364032276,35.06419778903198,10.558630357586962,1687
365,10,9.517020715698994,1.0421421740387404,1.0369220669258277,-0.10282660358727626,0.013755733220862407,4.530239815613928,1050.7489999999998,61.26674582439529,21.688757182985285,9.07451224114204,8.731661455517116,8.309940295462683,8.476354646486573,8.066964276422414,399
299,3,2.231955200195221,1.0956107178080159,1.0910588415639626,3.1175819398223763,0.02038180781388466,4.414121529959125,1344.1130000000003,61.3307156213338,9.536007357233778,3.0520017683245264,8.513392160669419,6.333836634769113,12.422966627774626,9.242501655571088,572
354,5,3.6576310986426535,1.2336518445643225,0.8132568372612502,-3.731021635960243,0.013539215303445224,2.385896992098896,1367.0049999999999,61.68985316882465,11.088758938181554,1.6047032918358486,7.85295278302779,5.744640863074964,12.407888417572487,9.076695708920223,610
72,1,0.9989730556987416,0.9860526788408089,0.6515090818852951,2.389129137532296,0.01657353355586042,2.2245802627386535,1001.0280000000001,58.41514558199963,3.781777659912724,-0.19682680174854747,1.8065518970156833,1.8046966688401156,11.070434392460788,11.059065672948996,559
641,12,6.018250344168694,0.9954723771295404,1.0265009729850219,1.6956082710206062,0.019820991101163705,6.3759437342124095,1993.9349999999993,64.03660290327879,30.297950327005367,2.236364734490117,17.655335506952063,8.854519082594,26.98004731087743,13.531056584531312,1074
290,5,4.547215558025199,0.9496866368021676,0.994808670760548,0.35818973648701125,0.011669773202609725,5.621791908617525,1099.574,61.99910949608019,8.854713429466589,0.05354186555891611,6.959718820304749,6.329468339834107,9.203503796308059,8.370063130183198,446
159,0,0.0,0.9744051527664288,0.9661059187661365,-4.811012838734802,0.024630412377153084,3.0590563063721183,697.0010000000001,61.49213587322426,10.346443751633831,3.5995392609456083,4.272458108880641,6.129773284228631,8.061895631117451,11.566548155766563,385
45,0,0.0,0.7109918292390025,0.7394079655309986,-3.799592208518299,0.009509953280606255,4.768226042567896,98.25099999999999,63.64188802285897,3.1775508741167333,2.9837994800920895,1.0951819778854064,11.146776906956738,1.3981513529956793,14.230403283383165,61
230,2,1.5821145118662538,1.3763054243025796,1.1768440356556875,-2.914246394186644,0.015934926139134508,5.009322496295506,1264.1310000000003,64.01653258187993,9.173804210907983,1.545575313146717,5.743605322073788,4.543520665242594,12.63911143330231,9.998260807861136,587
425,8,6.523928546672594,1.1068640994676113,0.9565123729977593,2.277271525542448,0.015080053488321086,4.9337260639455,1226.2549999999997,61.10694946105141,16.40221383868375,-18.460376333417646,10.675103037024739,8.705451180239626,14.345391261318559,11.698538445362965,669
335,8,10.068909096630058,1.089603220007849,0.9625972543245501,-2.502660161111554,0.022476519688151547,3.208903961434129,794.5250000000002,65.08060968019898,14.663930455648384,1.73752855726874,8.240413461518619,10.371496757834702,10.824563711235413,13.623943502388736,471
280,3,2.281245651375477,0.9753529455101267,1.1282067817526864,2.791734588021655,0.020498727345701843,4.75802271301708,1315.0710000000001,62.45089979989541,10.565307760315573,3.2455689631794287,8.057613758814645,6.127132115919706,10.334196270347675,7.858280100730435,462
400,8,5.906338756582801,1.0338727244625472,0.9689428945733002,0.0064520084051696135,0.014982749641400157,2.992789186743338,1354.4769999999996,60.611913456267686,10.149505620305272,1.407125886842496,9.045201950592977,6.678003355238205,14.863902279181769,10.973905263198837,733
386,8,7.798335055465659,0.9143325643884065,0.9542334063063942,-4.456049801628108,0.00825088715841902,6.372033531380579,1025.8599999999997,59.76042510003004,23.233463888843197,-5.175716359809267,8.902040094893362,8.677636417145969,12.798065477846496,12.4754503322544,622
345,7,6.310661231083793,1.0846883081146217,1.0158669916861378,-3.8226819533606573,0.010809826058276156,2.043444426716173,1109.2340000000002,58.032708880251356,17.201374159943143,-7.756628222244085,7.316862381704822,6.59631996648572,11.866215294022094,10.697666402239829,599
314,4,3.497191318222553,1.116529248480893,1.0747914955098792,0.32637532793515,0.018544439986462182,5.126739509460815,1143.7749999999999,60.72593144303523,13.830968039830868,4.2494827432920275,8.144271924538362,7.120519266934811,12.756018752655676,11.152559509217879,604
172,2,3.542751265205045,1.2961260074077137,0.9691659863375446,2.3540008270392754,0.016815219148344437,4.159844219070546,564.533,64.21144684007155,3.9623076540598374,-1.018792259487478,4.5146601671243705,7.997159009525342,1.8270870670584243,3.236457509230504,76
274,4,4.5659129485866785,0.8528957117238711,1.2838023940014982,2.020008189059293,0.015102139209208628,3.6079461253870715,876.0570000000001,60.343888548032375,8.969865908560534,0.5480346027093163,6.772190147384628,7.730307671058649,7.0709693158117615,8.071357589531003,332
775,17,8.223847318953213,1.0435830267791477,0.9883200382033726,2.3214782466902406,0.01536188215802981,5.605445718174231,2067.158999999999,63.06761576647589,23.5213467170913,-1.5377933111391442,19.100868793854282,9.240154624706802,25.47942809033606,12.325819199363025,1165
214,3,3.8350763755460187,0.985906406781821,0.9436581557907114,-1.1743770827737596,0.01982099467038908,3.5917100528957797,782.253,54.85771998807511,10.700249080788621,3.7818519655151657,4.9875487377075105,6.375876778622146,8.295325591626971,10.604402401303632,432
49,1,2.42025853201639,1.3547537526172024,1.6263852453384549,3.313815072081002,0.0153583666683277,2.2719368650062366,413.179,59.26315983857174,3.6817060085324447,2.962285669328264,1.5314761491939095,3.7065682166661658,4.686514738678019,11.342577281706038,213
46,1,3.2216494845360817,0.8911346220806662,1.1043486852295972,2.4985253477852885,0.01287678424850372,3.04962031288073,310.4000000000001,65.23264348756346,3.6571960693025614,-3.0224052826456833,1.3062389598994224,4.208244071840922,4.610085703950109,14.852080231798027,207
900,13,4.852594962483843,0.9182550820631747,1.0487064251202811,0.728294589600235,0.0159968687703286,6.367256300394525,2678.9789999999994,57.890353430085064,34.947908417093984,-2.3704144870051125,21.081471210071605,7.869218538133971,29.218498635617838,10.906579945426165,1383
200,4,4.065457938263989,1.0153607612817985,1.0113600550694548,0.8633986842424382,0.022903888491421734,3.5052318058389282,983.899,58.74124309385573,4.751309251049868,-0.7231000752997973,4.773973333779929,4.852096946719052,10.970581072144604,11.150108976779736,526
565,9,4.788112712173245,1.117903501111973,1.0851612705381877,2.6054864391509875,0.007368667383534881,5.705770901456527,1879.655,58.24473968948703,18.803391714492044,-8.989084996241338,13.620530111932865,7.246292597276024,22.444635387000456,11.940827112954482,1136
290,3,1.8835962624427227,1.0077453121385842,0.8152621070229156,4.433450453746811,0.011495330195140912,3.1419254130083916,1592.698,60.72671059526253,7.214635608241029,0.5216961322501268,7.984029611986368,5.012896112123181,15.842269456798281,9.946813179145249,750
231,2,1.0611886692641026,0.7009681498512206,1.1456266449767876,0.2613819477622191,0.01726333129626543,5.027955563104477,1884.6790000000005,59.57849659142051,10.807166056149054,3.7855438581607586,5.824759563664743,3.0905844250743715,15.35460651099745,8.147067225239654,736
220,4,6.519393566010492,1.0272214516934575,0.9005569796823931,2.2348581963549425,0.015647192041643165,2.3157246542724073,613.5539999999999,62.52905057418047,5.078442712246762,-0.5017218690109179,5.215759838156238,8.500897782682925,4.228968183398403,6.8925769914276565,196
801,8,2.764961031330466,0.852520078463439,1.0092949788086685,-0.37988144656281003,0.019202468370490805,6.021181242792937,2893.349999999999,58.42571661310278,35.08387859914737,4.162903560865885,19.842649103649407,6.858018941244375,30.49467103929586,10.539572135861846,1474
559,4,1.738964099086175,0.9983123669408822,1.0893515027884937,-2.8272064029197956,0.015808402441824288,1.7127524482146481,2300.219999999999,62.64875424477342,16.05425335411992,1.788911057732994,12.680023639521632,5.512526471173034,10.76568915156605,4.680286734123716,522
139,3,7.520399082511312,1.2661361928786603,1.1191745192363423,2.87646540465511,0.015710008377703644,2.82081952904616,398.915,60.85268896368675,10.276427501915133,3.275986969227335,3.8400461491401154,9.626226512264806,4.273140687856772,10.711907769466608,194
175,4,5.68719840075981,0.9677219022385327,1.0520578343494593,-0.9478654481283117,0.020884390244178697,6.42384470832674,703.3340000000001,55.80865674150678,10.76102463372765,5.048790304105614,4.021757703531962,5.718133494942604,8.76981165185514,12.468914700348824,443
247,3,3.3888617152384692,0.945385359919535,1.3226111483773706,-2.390950574701394,0.015108746326134312,4.940173717949085,885.2529999999998,67.87367372637296,10.534792384654201,3.961142413877122,6.507484323088465,7.350988161676342,2.1763642159911756,2.4584657899958273,91
66,2,1.9755154613717585,0.766734190182036,0.8509895136798074,6.58202160258754,0.016013350261509487,6.063207865761468,1012.3940000000001,60.006391485933,6.197730279131591,0.9678965134717995,1.6651140711226677,1.644729296225252,12.20824591994288,12.058789285537923,543
48,1,0.8042160220741212,0.775730500244993,0.7654412358459155,-3.3599686285532866,0.009112766736151499,3.0531501610931073,1243.4470000000001,58.76966421533578,3.5850667510190646,2.881826533098254,1.1309564232545002,0.9095332758489103,12.509342341364043,10.060213536535164,660
371,6,4.924838752571175,1.0408657261891108,1.1111430023401783,-1.9406010803026637,0.012100125705248904,4.232000349598037,1218.314,59.31513927761437,14.509560290663824,0.5782147493205446,8.418033942025874,6.90957662969142,9.964023217087087,8.178534611838234,489
